id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugzp5BK90ZnhXfEgaPJ4AaABAg,José Henrique Vargas,4 months ago,1518395600951,"A fraude e clara, mas o TSE insiste que a urna e confiavel.
Transparencia o STS nao quer. Exercito  tome uma atitude
e acabe com esses politcos ladroes.",0,false,0,,,,,,
UgwNiZOFCNH97mUg6Bp4AaABAg,Freddy C ́est moi,4 months ago,1518395601701,"O fim irá revelar digo,",0,false,0,,,,,,
UgyixEAJXnkVr8uAesN4AaABAg,Freddy C ́est moi,4 months ago,1518395601711,Fim das Urnas eletronicas irão revelar a real opinao do povo.,0,false,0,,,,,,
UgzmDQKha73Q4F-XEER4AaABAg,floro almeida,4 months ago,1518395601716,"Na urna eletrônica eu nunca confiei, não confio e nunca vou confiar. Luladrão na prisão!!",0,false,0,,,,,,
UgxOnPXGpEzMizCuU3J4AaABAg,Ricardo Popp,4 months ago,1518395601738,Como BOLSONARO vai ser presidente com essa FRAUDE.,0,false,0,,,,,,
UgwvJ2Sfhf8E-dzuheN4AaABAg,Antonio Hoppe,4 months ago,1518395601747,Dilma legitimamente eleita os bandidos falam de boca cheia !,0,false,0,,,,,,
UgzvWCXYJp2lkEVP8cF4AaABAg,Jorge Oliveira,4 months ago,1518395601752,Atenção Brasileiros palhaços,0,false,0,,,,,,
UgxPt2PqEoKHtxL0Hix4AaABAg,Marlene Schubert,4 months ago,1518395601758,O BRASILEIRO VAI ENGOLIR MAIS ESTÁ? .,0,false,0,,,,,,
UgwhcIMRyKW-pv_h1eB4AaABAg,rafael bauermann,4 months ago,1518395601763,Só Cristo na causa,0,false,0,,,,,,
UgyIzLh-ntlG49izkHh4AaABAg,Império ball mapper,4 months ago,1518395601771,Urna eletrônica e mais falsa que o Paraguai,0,true,1,,,,,,
,,,,,,,,UgyIzLh-ntlG49izkHh4AaABAg.8bV_blYM2el8hEpIiNoWBe,RahZ,3 days ago,1528504402074,"Império ball mapper até o Paraguai  ja recusou o uso da urna, até o Paraguai",0
UgySWbMcXwpoZjjnIft4AaABAg,Marly Picazio,4 months ago,1518395601776,"Até que ponto o Lula chegou, precisar fraudar as eleições para se eleger, mostra que não tem mesmo vergonha nesta cara de pau.",2,false,0,,,,,,
Ugy6gDr6uobXsSfDTEF4AaABAg,Kleber Toledo,4 months ago,1518395601784,O povo tem que parar o exige que acaba com essas máquinas,0,false,0,,,,,,
UgxvIWaMWI1fHEC_AKN4AaABAg,GJAF 77,4 months ago,1518395601787,A prova única de que esse processo é falsificado é que gilmar mendes é quem manda no tse,0,false,0,,,,,,
UgwaXMTN59NfJKVkq9x4AaABAg,Regino dos santos,5 months ago,1515717201796,jà faz 5 anos desse video  nada mudou triste ??,1,false,0,,,,,,
UgwAoWr0URFMFwrIF_N4AaABAg,reinaldo da silva,5 months ago,1515717201799,com urnas eletronicas fraudavei o povo esta comfuso em quem comfiar??????,0,false,0,,,,,,
UgzhizLRFgVHuTPA8OB4AaABAg,Ronaldo Bispo,5 months ago,1515717201807,ludibria um povo anestesiado que só tem animo e acorda pra pular carnaval e ver jogo de futebol povo indiota de merda,0,false,0,,,,,,
UgyIEnOFRwigxR4-WtJ4AaABAg,Carlos Araújo,5 months ago,1515717201810,"O VOTO TEM QUE SER IMPRESSO PARA QUE POSSAMOS RECONTÁ-LOS EM CASO DE ALGUMA DÚVIDA, SE NÃO FOR ASSIM, EU CONCLAMO MEUS IRMÃOS BRASILEIROS A NÃO VOTAREM MAIS, NÃO VOTEM EM BRANCO OU NULO, POIS AS URNAS ESTARÃO FRAUDADAS E  ESSES VOTOS IRÃO PARA O GOVERNO, A NÃO SER QUE O VOTO SEJA IMPRESSO, AÍ NÃO TEM PROBLEMA, MAS SE NÃO FOR, APENAS JUSTIFIQUEM SEUS VOTOS EM OUTRA JUNTA. ""ACORDA BRASIL"".",0,false,0,,,,,,
Ugz9Pv-aghwWoX2TFeJ4AaABAg,Lê sal,5 months ago,1515717201818,No Brasil eles fazem o que querem na frente de todos.,0,false,0,,,,,,
UgydlZZ3DOQiaZTyOVh4AaABAg,A verdade Nua e Crua !!!,5 months ago,1515717201821,Vim de 2018 e a notícia é !!! Lula ganhou eleição mesmo estando preso a 6 meses na Papuda!!!,0,false,0,,,,,,
UgzrDV5aBnVqyGKb6Cx4AaABAg,Marcel Salvador,5 months ago,1515717201829,"Acreditar em eleições é a mesma coisa que acreditar em coelhinho da páscoa, papai noel, batmam e por ai vai.",0,false,0,,,,,,
Ugx7KXgCf-rPYG6lZrl4AaABAg,Douglas camargo camargo,5 months ago,1515717201832,a pior coisa que o brasil tem! fora urnas,0,false,0,,,,,,
UgxC4-i0dXc1eaBzsct4AaABAg,Douglas camargo camargo,5 months ago,1515717202812,STE junto com STF sao comunizado!se nao mudar nao iremos a eleiçao,0,false,0,,,,,,
UgzfhC4HY6eUu7vrgqV4AaABAg,Ailton Carlos,5 months ago,1515717202821,Isso é coisa de derrotado!,0,false,0,,,,,,
